    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
    0.2453134286E+00
    0.2462970816E+00
    0.2472807347E+00
    0.2482643878E+00
    0.2492480408E+00
    0.2502316939E+00
    0.2512153469E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2049836531E+00
    0.2059673061E+00
    0.2069509592E+00
    0.2079346122E+00
    0.2089182653E+00
    0.2099019184E+00
    0.2108855714E+00
    0.2118692245E+00
    0.2128528776E+00
    0.2138365306E+00
    0.2148201837E+00
    0.2158038367E+00
    0.2167874898E+00
    0.2177711429E+00
    0.2187547959E+00
    0.2197384490E+00
    0.2207221020E+00
    0.2217057551E+00
    0.2226894082E+00
    0.2236730612E+00
    0.2246567143E+00
    0.2256403673E+00
    0.2266240204E+00
    0.2276076735E+00
    0.2285913265E+00
    0.2295749796E+00
    0.2305586327E+00
    0.2315422857E+00
    0.2325259388E+00
    0.2335095918E+00
    0.2344932449E+00
    0.2354768980E+00
    0.2364605510E+00
    0.2374442041E+00
    0.2384278571E+00
    0.2394115102E+00
    0.2403951633E+00
    0.2413788163E+00
    0.2423624694E+00
    0.2433461224E+00
    0.2443297755E+00
