    0.2477725612E+00
    0.2482643878E+00
    0.2487562143E+00
    0.2492480408E+00
    0.2497398673E+00
    0.2502316939E+00
    0.2507235204E+00
    0.2512153469E+00
    0.2517071735E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2044918265E+00
    0.2049836531E+00
    0.2054754796E+00
    0.2059673061E+00
    0.2064591327E+00
    0.2069509592E+00
    0.2074427857E+00
    0.2079346122E+00
    0.2084264388E+00
    0.2089182653E+00
    0.2094100918E+00
    0.2099019184E+00
    0.2103937449E+00
    0.2108855714E+00
    0.2113773980E+00
    0.2118692245E+00
    0.2123610510E+00
    0.2128528776E+00
    0.2133447041E+00
    0.2138365306E+00
    0.2143283571E+00
    0.2148201837E+00
    0.2153120102E+00
    0.2158038367E+00
    0.2162956633E+00
    0.2167874898E+00
    0.2172793163E+00
    0.2177711429E+00
    0.2182629694E+00
    0.2187547959E+00
    0.2192466224E+00
    0.2197384490E+00
    0.2202302755E+00
    0.2207221020E+00
    0.2212139286E+00
    0.2217057551E+00
    0.2221975816E+00
    0.2226894082E+00
    0.2231812347E+00
    0.2236730612E+00
    0.2241648878E+00
    0.2246567143E+00
    0.2251485408E+00
    0.2256403673E+00
    0.2261321939E+00
    0.2266240204E+00
    0.2271158469E+00
    0.2276076735E+00
    0.2280995000E+00
    0.2285913265E+00
    0.2290831531E+00
    0.2295749796E+00
    0.2300668061E+00
    0.2305586327E+00
    0.2310504592E+00
    0.2315422857E+00
    0.2320341122E+00
    0.2325259388E+00
    0.2330177653E+00
    0.2335095918E+00
    0.2340014184E+00
    0.2344932449E+00
    0.2349850714E+00
    0.2354768980E+00
    0.2359687245E+00
    0.2364605510E+00
    0.2369523776E+00
    0.2374442041E+00
    0.2379360306E+00
    0.2384278571E+00
    0.2389196837E+00
    0.2394115102E+00
    0.2399033367E+00
    0.2403951633E+00
    0.2408869898E+00
    0.2413788163E+00
    0.2418706429E+00
    0.2423624694E+00
    0.2428542959E+00
    0.2433461224E+00
    0.2438379490E+00
    0.2443297755E+00
    0.2448216020E+00
    0.2453134286E+00
    0.2458052551E+00
    0.2462970816E+00
    0.2467889082E+00
    0.2472807347E+00
    0.2477725612E+00
    0.2482643878E+00
    0.2487562143E+00
    0.2492480408E+00
    0.2497398673E+00
    0.2502316939E+00
    0.2507235204E+00
    0.2512153469E+00
    0.2517071735E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2044918265E+00
    0.2049836531E+00
    0.2054754796E+00
    0.2059673061E+00
    0.2064591327E+00
    0.2069509592E+00
    0.2074427857E+00
    0.2079346122E+00
    0.2084264388E+00
    0.2089182653E+00
    0.2094100918E+00
    0.2099019184E+00
    0.2103937449E+00
    0.2108855714E+00
    0.2113773980E+00
    0.2118692245E+00
    0.2123610510E+00
    0.2128528776E+00
    0.2133447041E+00
    0.2138365306E+00
    0.2143283571E+00
    0.2148201837E+00
    0.2153120102E+00
    0.2158038367E+00
    0.2162956633E+00
    0.2167874898E+00
    0.2172793163E+00
    0.2177711429E+00
    0.2182629694E+00
    0.2187547959E+00
    0.2192466224E+00
    0.2197384490E+00
    0.2202302755E+00
    0.2207221020E+00
    0.2212139286E+00
    0.2217057551E+00
    0.2221975816E+00
    0.2226894082E+00
    0.2231812347E+00
    0.2236730612E+00
    0.2241648878E+00
    0.2246567143E+00
    0.2251485408E+00
    0.2256403673E+00
    0.2261321939E+00
    0.2266240204E+00
    0.2271158469E+00
    0.2276076735E+00
    0.2280995000E+00
    0.2285913265E+00
    0.2290831531E+00
    0.2295749796E+00
    0.2300668061E+00
    0.2305586327E+00
    0.2310504592E+00
    0.2315422857E+00
    0.2320341122E+00
    0.2325259388E+00
    0.2330177653E+00
    0.2335095918E+00
    0.2340014184E+00
    0.2344932449E+00
    0.2349850714E+00
    0.2354768980E+00
    0.2359687245E+00
    0.2364605510E+00
    0.2369523776E+00
    0.2374442041E+00
    0.2379360306E+00
    0.2384278571E+00
    0.2389196837E+00
    0.2394115102E+00
    0.2399033367E+00
    0.2403951633E+00
    0.2408869898E+00
    0.2413788163E+00
    0.2418706429E+00
    0.2423624694E+00
    0.2428542959E+00
    0.2433461224E+00
    0.2438379490E+00
    0.2443297755E+00
    0.2448216020E+00
    0.2453134286E+00
    0.2458052551E+00
    0.2462970816E+00
    0.2467889082E+00
    0.2472807347E+00
    0.2477725612E+00
    0.2482643878E+00
    0.2487562143E+00
    0.2492480408E+00
    0.2497398673E+00
    0.2502316939E+00
    0.2507235204E+00
    0.2512153469E+00
    0.2517071735E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2044918265E+00
    0.2049836531E+00
    0.2054754796E+00
    0.2059673061E+00
    0.2064591327E+00
    0.2069509592E+00
    0.2074427857E+00
    0.2079346122E+00
    0.2084264388E+00
    0.2089182653E+00
    0.2094100918E+00
    0.2099019184E+00
    0.2103937449E+00
    0.2108855714E+00
    0.2113773980E+00
    0.2118692245E+00
    0.2123610510E+00
    0.2128528776E+00
    0.2133447041E+00
    0.2138365306E+00
    0.2143283571E+00
    0.2148201837E+00
    0.2153120102E+00
    0.2158038367E+00
    0.2162956633E+00
    0.2167874898E+00
    0.2172793163E+00
    0.2177711429E+00
    0.2182629694E+00
    0.2187547959E+00
    0.2192466224E+00
    0.2197384490E+00
    0.2202302755E+00
    0.2207221020E+00
    0.2212139286E+00
    0.2217057551E+00
    0.2221975816E+00
    0.2226894082E+00
    0.2231812347E+00
    0.2236730612E+00
    0.2241648878E+00
    0.2246567143E+00
    0.2251485408E+00
    0.2256403673E+00
    0.2261321939E+00
    0.2266240204E+00
    0.2271158469E+00
    0.2276076735E+00
    0.2280995000E+00
    0.2285913265E+00
    0.2290831531E+00
    0.2295749796E+00
    0.2300668061E+00
    0.2305586327E+00
    0.2310504592E+00
    0.2315422857E+00
    0.2320341122E+00
    0.2325259388E+00
    0.2330177653E+00
    0.2335095918E+00
    0.2340014184E+00
    0.2344932449E+00
    0.2349850714E+00
    0.2354768980E+00
    0.2359687245E+00
    0.2364605510E+00
    0.2369523776E+00
    0.2374442041E+00
    0.2379360306E+00
    0.2384278571E+00
    0.2389196837E+00
    0.2394115102E+00
    0.2399033367E+00
    0.2403951633E+00
    0.2408869898E+00
    0.2413788163E+00
    0.2418706429E+00
    0.2423624694E+00
    0.2428542959E+00
    0.2433461224E+00
    0.2438379490E+00
    0.2443297755E+00
    0.2448216020E+00
    0.2453134286E+00
    0.2458052551E+00
    0.2462970816E+00
    0.2467889082E+00
    0.2472807347E+00
    0.2477725612E+00
    0.2482643878E+00
    0.2487562143E+00
    0.2492480408E+00
    0.2497398673E+00
    0.2502316939E+00
    0.2507235204E+00
    0.2512153469E+00
    0.2517071735E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2044918265E+00
    0.2049836531E+00
    0.2054754796E+00
    0.2059673061E+00
    0.2064591327E+00
    0.2069509592E+00
    0.2074427857E+00
    0.2079346122E+00
    0.2084264388E+00
    0.2089182653E+00
    0.2094100918E+00
    0.2099019184E+00
    0.2103937449E+00
    0.2108855714E+00
    0.2113773980E+00
    0.2118692245E+00
    0.2123610510E+00
    0.2128528776E+00
    0.2133447041E+00
    0.2138365306E+00
    0.2143283571E+00
    0.2148201837E+00
    0.2153120102E+00
    0.2158038367E+00
    0.2162956633E+00
    0.2167874898E+00
    0.2172793163E+00
    0.2177711429E+00
    0.2182629694E+00
    0.2187547959E+00
    0.2192466224E+00
    0.2197384490E+00
    0.2202302755E+00
    0.2207221020E+00
    0.2212139286E+00
    0.2217057551E+00
    0.2221975816E+00
    0.2226894082E+00
    0.2231812347E+00
    0.2236730612E+00
    0.2241648878E+00
    0.2246567143E+00
    0.2251485408E+00
    0.2256403673E+00
    0.2261321939E+00
    0.2266240204E+00
    0.2271158469E+00
    0.2276076735E+00
    0.2280995000E+00
    0.2285913265E+00
    0.2290831531E+00
    0.2295749796E+00
    0.2300668061E+00
    0.2305586327E+00
    0.2310504592E+00
    0.2315422857E+00
    0.2320341122E+00
    0.2325259388E+00
    0.2330177653E+00
    0.2335095918E+00
    0.2340014184E+00
    0.2344932449E+00
    0.2349850714E+00
    0.2354768980E+00
    0.2359687245E+00
    0.2364605510E+00
    0.2369523776E+00
    0.2374442041E+00
    0.2379360306E+00
    0.2384278571E+00
    0.2389196837E+00
    0.2394115102E+00
    0.2399033367E+00
    0.2403951633E+00
    0.2408869898E+00
    0.2413788163E+00
    0.2418706429E+00
    0.2423624694E+00
    0.2428542959E+00
    0.2433461224E+00
    0.2438379490E+00
    0.2443297755E+00
    0.2448216020E+00
    0.2453134286E+00
    0.2458052551E+00
    0.2462970816E+00
    0.2467889082E+00
    0.2472807347E+00
    0.2477725612E+00
    0.2482643878E+00
    0.2487562143E+00
    0.2492480408E+00
    0.2497398673E+00
    0.2502316939E+00
    0.2507235204E+00
    0.2512153469E+00
    0.2517071735E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2044918265E+00
    0.2049836531E+00
    0.2054754796E+00
    0.2059673061E+00
    0.2064591327E+00
    0.2069509592E+00
    0.2074427857E+00
    0.2079346122E+00
    0.2084264388E+00
    0.2089182653E+00
    0.2094100918E+00
    0.2099019184E+00
    0.2103937449E+00
    0.2108855714E+00
    0.2113773980E+00
    0.2118692245E+00
    0.2123610510E+00
    0.2128528776E+00
    0.2133447041E+00
    0.2138365306E+00
    0.2143283571E+00
    0.2148201837E+00
    0.2153120102E+00
    0.2158038367E+00
    0.2162956633E+00
    0.2167874898E+00
    0.2172793163E+00
    0.2177711429E+00
    0.2182629694E+00
    0.2187547959E+00
    0.2192466224E+00
    0.2197384490E+00
    0.2202302755E+00
    0.2207221020E+00
    0.2212139286E+00
    0.2217057551E+00
    0.2221975816E+00
    0.2226894082E+00
    0.2231812347E+00
    0.2236730612E+00
    0.2241648878E+00
    0.2246567143E+00
    0.2251485408E+00
    0.2256403673E+00
    0.2261321939E+00
    0.2266240204E+00
    0.2271158469E+00
    0.2276076735E+00
    0.2280995000E+00
    0.2285913265E+00
    0.2290831531E+00
    0.2295749796E+00
    0.2300668061E+00
    0.2305586327E+00
    0.2310504592E+00
    0.2315422857E+00
    0.2320341122E+00
    0.2325259388E+00
    0.2330177653E+00
    0.2335095918E+00
    0.2340014184E+00
    0.2344932449E+00
    0.2349850714E+00
    0.2354768980E+00
    0.2359687245E+00
    0.2364605510E+00
    0.2369523776E+00
    0.2374442041E+00
    0.2379360306E+00
    0.2384278571E+00
    0.2389196837E+00
    0.2394115102E+00
    0.2399033367E+00
    0.2403951633E+00
    0.2408869898E+00
    0.2413788163E+00
    0.2418706429E+00
    0.2423624694E+00
    0.2428542959E+00
    0.2433461224E+00
    0.2438379490E+00
    0.2443297755E+00
    0.2448216020E+00
    0.2453134286E+00
    0.2458052551E+00
    0.2462970816E+00
    0.2467889082E+00
    0.2472807347E+00
    0.2477725612E+00
    0.2482643878E+00
    0.2487562143E+00
    0.2492480408E+00
    0.2497398673E+00
    0.2502316939E+00
    0.2507235204E+00
    0.2512153469E+00
    0.2517071735E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2044918265E+00
    0.2049836531E+00
    0.2054754796E+00
    0.2059673061E+00
    0.2064591327E+00
    0.2069509592E+00
    0.2074427857E+00
    0.2079346122E+00
    0.2084264388E+00
    0.2089182653E+00
    0.2094100918E+00
    0.2099019184E+00
    0.2103937449E+00
    0.2108855714E+00
    0.2113773980E+00
    0.2118692245E+00
    0.2123610510E+00
    0.2128528776E+00
    0.2133447041E+00
    0.2138365306E+00
    0.2143283571E+00
    0.2148201837E+00
    0.2153120102E+00
    0.2158038367E+00
    0.2162956633E+00
    0.2167874898E+00
    0.2172793163E+00
    0.2177711429E+00
    0.2182629694E+00
    0.2187547959E+00
    0.2192466224E+00
    0.2197384490E+00
    0.2202302755E+00
    0.2207221020E+00
    0.2212139286E+00
    0.2217057551E+00
    0.2221975816E+00
    0.2226894082E+00
    0.2231812347E+00
    0.2236730612E+00
    0.2241648878E+00
    0.2246567143E+00
    0.2251485408E+00
    0.2256403673E+00
    0.2261321939E+00
    0.2266240204E+00
    0.2271158469E+00
    0.2276076735E+00
    0.2280995000E+00
    0.2285913265E+00
    0.2290831531E+00
    0.2295749796E+00
    0.2300668061E+00
    0.2305586327E+00
    0.2310504592E+00
    0.2315422857E+00
    0.2320341122E+00
    0.2325259388E+00
    0.2330177653E+00
    0.2335095918E+00
    0.2340014184E+00
    0.2344932449E+00
    0.2349850714E+00
    0.2354768980E+00
    0.2359687245E+00
    0.2364605510E+00
    0.2369523776E+00
    0.2374442041E+00
    0.2379360306E+00
    0.2384278571E+00
    0.2389196837E+00
    0.2394115102E+00
    0.2399033367E+00
    0.2403951633E+00
    0.2408869898E+00
    0.2413788163E+00
    0.2418706429E+00
    0.2423624694E+00
    0.2428542959E+00
    0.2433461224E+00
    0.2438379490E+00
    0.2443297755E+00
    0.2448216020E+00
    0.2453134286E+00
    0.2458052551E+00
    0.2462970816E+00
    0.2467889082E+00
    0.2472807347E+00
    0.2477725612E+00
    0.2482643878E+00
    0.2487562143E+00
    0.2492480408E+00
    0.2497398673E+00
    0.2502316939E+00
    0.2507235204E+00
    0.2512153469E+00
    0.2517071735E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2044918265E+00
    0.2049836531E+00
    0.2054754796E+00
    0.2059673061E+00
    0.2064591327E+00
    0.2069509592E+00
    0.2074427857E+00
    0.2079346122E+00
    0.2084264388E+00
    0.2089182653E+00
    0.2094100918E+00
    0.2099019184E+00
    0.2103937449E+00
    0.2108855714E+00
    0.2113773980E+00
    0.2118692245E+00
    0.2123610510E+00
    0.2128528776E+00
    0.2133447041E+00
    0.2138365306E+00
    0.2143283571E+00
    0.2148201837E+00
    0.2153120102E+00
    0.2158038367E+00
    0.2162956633E+00
    0.2167874898E+00
    0.2172793163E+00
    0.2177711429E+00
    0.2182629694E+00
    0.2187547959E+00
    0.2192466224E+00
    0.2197384490E+00
    0.2202302755E+00
    0.2207221020E+00
    0.2212139286E+00
    0.2217057551E+00
    0.2221975816E+00
    0.2226894082E+00
    0.2231812347E+00
    0.2236730612E+00
    0.2241648878E+00
    0.2246567143E+00
    0.2251485408E+00
    0.2256403673E+00
    0.2261321939E+00
    0.2266240204E+00
    0.2271158469E+00
    0.2276076735E+00
    0.2280995000E+00
    0.2285913265E+00
    0.2290831531E+00
    0.2295749796E+00
    0.2300668061E+00
    0.2305586327E+00
    0.2310504592E+00
    0.2315422857E+00
    0.2320341122E+00
    0.2325259388E+00
    0.2330177653E+00
    0.2335095918E+00
    0.2340014184E+00
    0.2344932449E+00
    0.2349850714E+00
    0.2354768980E+00
    0.2359687245E+00
    0.2364605510E+00
    0.2369523776E+00
    0.2374442041E+00
    0.2379360306E+00
    0.2384278571E+00
    0.2389196837E+00
    0.2394115102E+00
    0.2399033367E+00
    0.2403951633E+00
    0.2408869898E+00
    0.2413788163E+00
    0.2418706429E+00
    0.2423624694E+00
    0.2428542959E+00
    0.2433461224E+00
    0.2438379490E+00
    0.2443297755E+00
    0.2448216020E+00
    0.2453134286E+00
    0.2458052551E+00
    0.2462970816E+00
    0.2467889082E+00
    0.2472807347E+00
    0.2477725612E+00
    0.2482643878E+00
    0.2487562143E+00
    0.2492480408E+00
    0.2497398673E+00
    0.2502316939E+00
    0.2507235204E+00
    0.2512153469E+00
    0.2517071735E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2044918265E+00
    0.2049836531E+00
    0.2054754796E+00
    0.2059673061E+00
    0.2064591327E+00
    0.2069509592E+00
    0.2074427857E+00
    0.2079346122E+00
    0.2084264388E+00
    0.2089182653E+00
    0.2094100918E+00
    0.2099019184E+00
    0.2103937449E+00
    0.2108855714E+00
    0.2113773980E+00
    0.2118692245E+00
    0.2123610510E+00
    0.2128528776E+00
    0.2133447041E+00
    0.2138365306E+00
    0.2143283571E+00
    0.2148201837E+00
    0.2153120102E+00
    0.2158038367E+00
    0.2162956633E+00
    0.2167874898E+00
    0.2172793163E+00
    0.2177711429E+00
    0.2182629694E+00
    0.2187547959E+00
    0.2192466224E+00
    0.2197384490E+00
    0.2202302755E+00
    0.2207221020E+00
    0.2212139286E+00
    0.2217057551E+00
    0.2221975816E+00
    0.2226894082E+00
    0.2231812347E+00
    0.2236730612E+00
    0.2241648878E+00
    0.2246567143E+00
    0.2251485408E+00
    0.2256403673E+00
    0.2261321939E+00
    0.2266240204E+00
    0.2271158469E+00
    0.2276076735E+00
    0.2280995000E+00
    0.2285913265E+00
    0.2290831531E+00
    0.2295749796E+00
    0.2300668061E+00
    0.2305586327E+00
    0.2310504592E+00
    0.2315422857E+00
    0.2320341122E+00
    0.2325259388E+00
    0.2330177653E+00
    0.2335095918E+00
    0.2340014184E+00
    0.2344932449E+00
    0.2349850714E+00
    0.2354768980E+00
    0.2359687245E+00
    0.2364605510E+00
    0.2369523776E+00
    0.2374442041E+00
    0.2379360306E+00
    0.2384278571E+00
    0.2389196837E+00
    0.2394115102E+00
    0.2399033367E+00
    0.2403951633E+00
    0.2408869898E+00
    0.2413788163E+00
    0.2418706429E+00
    0.2423624694E+00
    0.2428542959E+00
    0.2433461224E+00
    0.2438379490E+00
    0.2443297755E+00
    0.2448216020E+00
    0.2453134286E+00
    0.2458052551E+00
    0.2462970816E+00
    0.2467889082E+00
    0.2472807347E+00
    0.2477725612E+00
    0.2482643878E+00
    0.2487562143E+00
    0.2492480408E+00
    0.2497398673E+00
    0.2502316939E+00
    0.2507235204E+00
    0.2512153469E+00
    0.2517071735E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2044918265E+00
    0.2049836531E+00
    0.2054754796E+00
    0.2059673061E+00
    0.2064591327E+00
    0.2069509592E+00
    0.2074427857E+00
    0.2079346122E+00
    0.2084264388E+00
    0.2089182653E+00
    0.2094100918E+00
    0.2099019184E+00
    0.2103937449E+00
    0.2108855714E+00
    0.2113773980E+00
    0.2118692245E+00
    0.2123610510E+00
    0.2128528776E+00
    0.2133447041E+00
    0.2138365306E+00
    0.2143283571E+00
    0.2148201837E+00
    0.2153120102E+00
    0.2158038367E+00
    0.2162956633E+00
    0.2167874898E+00
    0.2172793163E+00
    0.2177711429E+00
    0.2182629694E+00
    0.2187547959E+00
    0.2192466224E+00
    0.2197384490E+00
    0.2202302755E+00
    0.2207221020E+00
    0.2212139286E+00
    0.2217057551E+00
    0.2221975816E+00
    0.2226894082E+00
    0.2231812347E+00
    0.2236730612E+00
    0.2241648878E+00
    0.2246567143E+00
    0.2251485408E+00
    0.2256403673E+00
    0.2261321939E+00
    0.2266240204E+00
    0.2271158469E+00
    0.2276076735E+00
    0.2280995000E+00
    0.2285913265E+00
    0.2290831531E+00
    0.2295749796E+00
    0.2300668061E+00
    0.2305586327E+00
    0.2310504592E+00
    0.2315422857E+00
    0.2320341122E+00
    0.2325259388E+00
    0.2330177653E+00
    0.2335095918E+00
    0.2340014184E+00
    0.2344932449E+00
    0.2349850714E+00
    0.2354768980E+00
    0.2359687245E+00
    0.2364605510E+00
    0.2369523776E+00
    0.2374442041E+00
    0.2379360306E+00
    0.2384278571E+00
    0.2389196837E+00
    0.2394115102E+00
    0.2399033367E+00
    0.2403951633E+00
    0.2408869898E+00
    0.2413788163E+00
    0.2418706429E+00
    0.2423624694E+00
    0.2428542959E+00
    0.2433461224E+00
    0.2438379490E+00
    0.2443297755E+00
    0.2448216020E+00
    0.2453134286E+00
    0.2458052551E+00
    0.2462970816E+00
    0.2467889082E+00
    0.2472807347E+00
    0.2477725612E+00
    0.2482643878E+00
    0.2487562143E+00
    0.2492480408E+00
    0.2497398673E+00
    0.2502316939E+00
    0.2507235204E+00
    0.2512153469E+00
    0.2517071735E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2044918265E+00
    0.2049836531E+00
    0.2054754796E+00
    0.2059673061E+00
    0.2064591327E+00
    0.2069509592E+00
    0.2074427857E+00
    0.2079346122E+00
    0.2084264388E+00
    0.2089182653E+00
    0.2094100918E+00
    0.2099019184E+00
    0.2103937449E+00
    0.2108855714E+00
    0.2113773980E+00
    0.2118692245E+00
    0.2123610510E+00
    0.2128528776E+00
    0.2133447041E+00
    0.2138365306E+00
    0.2143283571E+00
    0.2148201837E+00
    0.2153120102E+00
    0.2158038367E+00
    0.2162956633E+00
    0.2167874898E+00
    0.2172793163E+00
    0.2177711429E+00
    0.2182629694E+00
    0.2187547959E+00
    0.2192466224E+00
    0.2197384490E+00
    0.2202302755E+00
    0.2207221020E+00
    0.2212139286E+00
    0.2217057551E+00
    0.2221975816E+00
    0.2226894082E+00
    0.2231812347E+00
    0.2236730612E+00
    0.2241648878E+00
    0.2246567143E+00
    0.2251485408E+00
    0.2256403673E+00
    0.2261321939E+00
    0.2266240204E+00
    0.2271158469E+00
    0.2276076735E+00
    0.2280995000E+00
    0.2285913265E+00
    0.2290831531E+00
    0.2295749796E+00
    0.2300668061E+00
    0.2305586327E+00
    0.2310504592E+00
    0.2315422857E+00
    0.2320341122E+00
    0.2325259388E+00
    0.2330177653E+00
    0.2335095918E+00
    0.2340014184E+00
    0.2344932449E+00
    0.2349850714E+00
    0.2354768980E+00
    0.2359687245E+00
    0.2364605510E+00
    0.2369523776E+00
    0.2374442041E+00
    0.2379360306E+00
    0.2384278571E+00
    0.2389196837E+00
    0.2394115102E+00
    0.2399033367E+00
    0.2403951633E+00
    0.2408869898E+00
    0.2413788163E+00
    0.2418706429E+00
    0.2423624694E+00
    0.2428542959E+00
    0.2433461224E+00
    0.2438379490E+00
    0.2443297755E+00
    0.2448216020E+00
    0.2453134286E+00
    0.2458052551E+00
    0.2462970816E+00
    0.2467889082E+00
    0.2472807347E+00
    0.2477725612E+00
    0.2482643878E+00
    0.2487562143E+00
    0.2492480408E+00
    0.2497398673E+00
    0.2502316939E+00
    0.2507235204E+00
    0.2512153469E+00
    0.2517071735E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2044918265E+00
    0.2049836531E+00
    0.2054754796E+00
    0.2059673061E+00
    0.2064591327E+00
    0.2069509592E+00
    0.2074427857E+00
    0.2079346122E+00
    0.2084264388E+00
    0.2089182653E+00
    0.2094100918E+00
    0.2099019184E+00
    0.2103937449E+00
    0.2108855714E+00
    0.2113773980E+00
    0.2118692245E+00
    0.2123610510E+00
    0.2128528776E+00
    0.2133447041E+00
    0.2138365306E+00
    0.2143283571E+00
    0.2148201837E+00
    0.2153120102E+00
    0.2158038367E+00
    0.2162956633E+00
    0.2167874898E+00
    0.2172793163E+00
    0.2177711429E+00
    0.2182629694E+00
    0.2187547959E+00
    0.2192466224E+00
    0.2197384490E+00
    0.2202302755E+00
    0.2207221020E+00
    0.2212139286E+00
    0.2217057551E+00
    0.2221975816E+00
    0.2226894082E+00
    0.2231812347E+00
    0.2236730612E+00
    0.2241648878E+00
    0.2246567143E+00
    0.2251485408E+00
    0.2256403673E+00
    0.2261321939E+00
    0.2266240204E+00
    0.2271158469E+00
    0.2276076735E+00
    0.2280995000E+00
    0.2285913265E+00
    0.2290831531E+00
    0.2295749796E+00
    0.2300668061E+00
    0.2305586327E+00
    0.2310504592E+00
    0.2315422857E+00
    0.2320341122E+00
    0.2325259388E+00
    0.2330177653E+00
    0.2335095918E+00
    0.2340014184E+00
    0.2344932449E+00
    0.2349850714E+00
    0.2354768980E+00
    0.2359687245E+00
    0.2364605510E+00
    0.2369523776E+00
    0.2374442041E+00
    0.2379360306E+00
    0.2384278571E+00
    0.2389196837E+00
    0.2394115102E+00
    0.2399033367E+00
    0.2403951633E+00
    0.2408869898E+00
    0.2413788163E+00
    0.2418706429E+00
    0.2423624694E+00
    0.2428542959E+00
    0.2433461224E+00
    0.2438379490E+00
    0.2443297755E+00
    0.2448216020E+00
    0.2453134286E+00
    0.2458052551E+00
    0.2462970816E+00
    0.2467889082E+00
    0.2472807347E+00
    0.2477725612E+00
    0.2482643878E+00
    0.2487562143E+00
    0.2492480408E+00
    0.2497398673E+00
    0.2502316939E+00
    0.2507235204E+00
    0.2512153469E+00
    0.2517071735E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2044918265E+00
    0.2049836531E+00
    0.2054754796E+00
    0.2059673061E+00
    0.2064591327E+00
    0.2069509592E+00
    0.2074427857E+00
    0.2079346122E+00
    0.2084264388E+00
    0.2089182653E+00
    0.2094100918E+00
    0.2099019184E+00
    0.2103937449E+00
    0.2108855714E+00
    0.2113773980E+00
    0.2118692245E+00
    0.2123610510E+00
    0.2128528776E+00
    0.2133447041E+00
    0.2138365306E+00
    0.2143283571E+00
    0.2148201837E+00
    0.2153120102E+00
    0.2158038367E+00
    0.2162956633E+00
    0.2167874898E+00
    0.2172793163E+00
    0.2177711429E+00
    0.2182629694E+00
    0.2187547959E+00
    0.2192466224E+00
    0.2197384490E+00
    0.2202302755E+00
    0.2207221020E+00
    0.2212139286E+00
    0.2217057551E+00
    0.2221975816E+00
    0.2226894082E+00
    0.2231812347E+00
    0.2236730612E+00
    0.2241648878E+00
    0.2246567143E+00
    0.2251485408E+00
    0.2256403673E+00
    0.2261321939E+00
    0.2266240204E+00
    0.2271158469E+00
    0.2276076735E+00
    0.2280995000E+00
    0.2285913265E+00
    0.2290831531E+00
    0.2295749796E+00
    0.2300668061E+00
    0.2305586327E+00
    0.2310504592E+00
    0.2315422857E+00
    0.2320341122E+00
    0.2325259388E+00
    0.2330177653E+00
    0.2335095918E+00
    0.2340014184E+00
    0.2344932449E+00
    0.2349850714E+00
    0.2354768980E+00
    0.2359687245E+00
    0.2364605510E+00
    0.2369523776E+00
    0.2374442041E+00
    0.2379360306E+00
    0.2384278571E+00
    0.2389196837E+00
    0.2394115102E+00
    0.2399033367E+00
    0.2403951633E+00
    0.2408869898E+00
    0.2413788163E+00
    0.2418706429E+00
    0.2423624694E+00
    0.2428542959E+00
    0.2433461224E+00
    0.2438379490E+00
    0.2443297755E+00
    0.2448216020E+00
    0.2453134286E+00
    0.2458052551E+00
    0.2462970816E+00
    0.2467889082E+00
    0.2472807347E+00
    0.2477725612E+00
    0.2482643878E+00
    0.2487562143E+00
    0.2492480408E+00
    0.2497398673E+00
    0.2502316939E+00
    0.2507235204E+00
    0.2512153469E+00
    0.2517071735E+00
    0.2521990000E+00
    0.2040000000E+00
    0.2044918265E+00
    0.2049836531E+00
    0.2054754796E+00
    0.2059673061E+00
    0.2064591327E+00
    0.2069509592E+00
    0.2074427857E+00
    0.2079346122E+00
    0.2084264388E+00
    0.2089182653E+00
    0.2094100918E+00
    0.2099019184E+00
    0.2103937449E+00
    0.2108855714E+00
    0.2113773980E+00
    0.2118692245E+00
    0.2123610510E+00
    0.2128528776E+00
    0.2133447041E+00
    0.2138365306E+00
    0.2143283571E+00
    0.2148201837E+00
    0.2153120102E+00
    0.2158038367E+00
    0.2162956633E+00
    0.2167874898E+00
    0.2172793163E+00
    0.2177711429E+00
    0.2182629694E+00
    0.2187547959E+00
    0.2192466224E+00
    0.2197384490E+00
    0.2202302755E+00
    0.2207221020E+00
    0.2212139286E+00
    0.2217057551E+00
    0.2221975816E+00
    0.2226894082E+00
    0.2231812347E+00
    0.2236730612E+00
    0.2241648878E+00
    0.2246567143E+00
    0.2251485408E+00
    0.2256403673E+00
    0.2261321939E+00
    0.2266240204E+00
    0.2271158469E+00
    0.2276076735E+00
    0.2280995000E+00
    0.2285913265E+00
    0.2290831531E+00
    0.2295749796E+00
    0.2300668061E+00
    0.2305586327E+00
    0.2310504592E+00
    0.2315422857E+00
    0.2320341122E+00
    0.2325259388E+00
    0.2330177653E+00
    0.2335095918E+00
    0.2340014184E+00
    0.2344932449E+00
    0.2349850714E+00
    0.2354768980E+00
    0.2359687245E+00
    0.2364605510E+00
    0.2369523776E+00
    0.2374442041E+00
    0.2379360306E+00
    0.2384278571E+00
    0.2389196837E+00
    0.2394115102E+00
    0.2399033367E+00
